,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
44,A. Johnson - J. Williams - M. Barnes - M. Pietrus - M. Gortat,ORL,1,53.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
45,A. Johnson - R. Lewis - M. Pietrus - D. Howard - J. Redick,ORL,5,53.2,113.8,37.9,65.5,57.9,10.3,31.0,33.3,27.6,41.4,66.7,6.9,27.6,34.5,24.1,20.7,13.8,0.0,0.0,20.7,27.6,-3.4
46,V. Carter - M. Barnes - D. Howard - J. Nelson - M. Gortat,ORL,1,53.2,107.1,50.0,128.6,38.9,0.0,14.3,0.0,7.1,7.1,100,28.6,42.9,71.4,7.1,7.1,0.0,0.0,14.3,7.1,14.3,0.0
47,J. Williams - M. Pietrus - D. Howard - B. Bass - J. Redick,ORL,20,53.1,123.6,44.7,95.9,46.6,13.0,29.3,44.4,21.1,24.4,86.7,18.7,25.2,43.9,20.3,11.4,8.1,8.1,2.4,22.8,23.6,28.5
48,V. Carter - R. Lewis - M. Barnes - J. Nelson - M. Gortat,ORL,21,53.0,114.3,46.4,97.9,47.4,11.4,25.0,45.7,10.0,14.3,70.0,16.4,42.9,59.3,22.1,9.3,4.3,6.4,6.4,16.4,12.9,27.1
49,V. Carter - M. Pietrus - J. Nelson - M. Gortat - R. Anderson,ORL,5,52.9,105.9,41.2,94.1,43.8,23.5,47.1,50.0,0.0,0.0,0.0,11.8,52.9,64.7,29.4,5.9,0.0,11.8,0.0,35.3,17.6,5.9
50,A. Johnson - V. Carter - R. Lewis - M. Barnes - M. Gortat,ORL,4,52.6,54.5,0.0,81.8,0.0,0.0,18.2,0.0,54.5,54.5,100,27.3,36.4,63.6,0.0,9.1,0.0,9.1,18.2,27.3,36.4,-18.2
51,J. Williams - M. Barnes - D. Howard - M. Gortat - J. Redick,ORL,4,52.4,114.3,38.1,66.7,57.1,19.0,23.8,80.0,19.0,28.6,66.7,9.5,33.3,42.9,14.3,14.3,9.5,4.8,0.0,23.8,19.0,14.3
52,A. Johnson - J. Williams - M. Pietrus - B. Bass - M. Gortat,ORL,1,52.3,40.0,20.0,100.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,-80.0
53,V. Carter - R. Lewis - M. Barnes - D. Howard - J. Nelson,ORL,49,52.3,113.6,42.2,83.2,50.8,11.7,27.1,43.3,17.4,24.8,70.2,9.5,36.8,46.4,24.3,15.7,7.4,6.5,4.5,19.0,22.2,17.1
54,A. Johnson - M. Barnes - B. Bass - M. Gortat - J. Redick,ORL,3,52.1,106.3,43.8,106.3,41.2,9.4,25.0,37.5,9.4,18.8,50.0,15.6,46.9,62.5,21.9,9.4,9.4,3.1,6.3,21.9,21.9,25.0
55,J. Williams - R. Lewis - D. Howard - J. Redick - R. Anderson,ORL,4,52.0,95.0,30.0,80.0,37.5,25.0,45.0,55.6,10.0,30.0,33.3,20.0,40.0,60.0,15.0,25.0,5.0,5.0,5.0,25.0,20.0,-15.0
56,V. Carter - R. Lewis - M. Pietrus - D. Howard - J. Nelson,ORL,29,52.0,103.9,36.4,80.7,45.1,10.5,33.1,31.7,20.7,29.8,69.2,11.1,34.1,45.2,16.7,15.4,7.2,5.2,2.0,21.3,27.5,5.9
57,J. Williams - M. Pietrus - D. Howard - J. Redick - R. Anderson,ORL,23,51.9,105.6,38.1,77.7,49.0,9.6,26.9,35.8,19.8,27.4,72.2,9.6,35.0,44.7,20.8,16.8,5.6,5.6,3.6,19.3,25.9,8.1
58,V. Carter - J. Williams - B. Bass - M. Gortat - J. Redick,ORL,5,51.9,117.9,50.0,82.1,60.9,10.7,17.9,60.0,7.1,7.1,100,10.7,25.0,35.7,28.6,17.9,3.6,7.1,0.0,35.7,10.7,-21.4
59,A. Johnson - V. Carter - R. Lewis - M. Gortat - J. Redick,ORL,1,51.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0
60,J. Williams - J. Nelson - M. Gortat - J. Redick - R. Anderson,ORL,1,51.7,100.0,33.3,33.3,100,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,-100.0
61,M. Barnes - D. Howard - J. Nelson - B. Bass - J. Redick,ORL,9,51.5,86.4,31.8,81.8,38.9,1.1,17.0,6.7,21.6,29.5,73.1,11.4,28.4,39.8,19.3,11.4,5.7,1.1,10.2,21.6,23.9,-29.5
62,V. Carter - M. Pietrus - D. Howard - J. Nelson - R. Anderson,ORL,11,51.5,118.6,42.4,79.7,53.2,13.6,27.1,50.0,20.3,25.4,80.0,8.5,37.3,45.8,25.4,22.0,6.8,5.1,6.8,27.1,22.0,16.9
63,M. Pietrus - D. Howard - J. Nelson - M. Gortat - J. Redick,ORL,4,51.3,107.7,38.5,76.9,50.0,23.1,46.2,50.0,7.7,30.8,25.0,0.0,23.1,23.1,38.5,0.0,7.7,0.0,7.7,7.7,15.4,-30.8
64,V. Carter - J. Williams - R. Lewis - M. Pietrus - D. Howard,ORL,29,51.3,111.3,39.4,83.1,47.5,12.9,32.6,39.6,19.5,27.9,70.0,7.9,40.3,48.2,20.2,13.3,5.2,5.2,3.0,20.2,22.2,6.5
65,V. Carter - J. Williams - D. Howard - B. Bass - J. Redick,ORL,5,51.2,104.0,48.0,92.0,52.2,8.0,24.0,33.3,0.0,4.0,0.0,8.0,44.0,52.0,20.0,8.0,4.0,8.0,0.0,16.0,16.0,28.0
66,V. Carter - J. Williams - D. Howard - J. Redick - R. Anderson,ORL,7,51.2,130.8,41.0,87.2,47.1,15.4,48.7,31.6,33.3,35.9,92.9,20.5,33.3,53.8,25.6,12.8,10.3,2.6,2.6,28.2,41.0,30.8
67,V. Carter - M. Pietrus - D. Howard - J. Nelson - B. Bass,ORL,8,51.2,77.1,31.3,85.4,36.6,6.3,27.1,23.1,8.3,10.4,80.0,10.4,39.6,50.0,18.8,14.6,8.3,10.4,2.1,14.6,14.6,-12.5
68,R. Lewis - M. Barnes - D. Howard - J. Nelson - J. Redick,ORL,25,51.0,105.7,36.7,80.3,45.7,10.5,27.9,37.5,21.8,32.8,66.7,10.9,35.8,46.7,17.9,14.8,6.1,5.7,4.8,18.8,26.6,0.4
69,R. Lewis - M. Pietrus - D. Howard - J. Nelson - J. Redick,ORL,20,51.0,82.8,28.7,78.2,36.8,3.4,23.0,15.0,21.8,33.3,65.5,4.6,31.0,35.6,16.1,11.5,5.7,3.4,4.6,21.8,23.0,-13.8
70,A. Johnson - V. Carter - M. Barnes - B. Bass - R. Anderson,ORL,1,50.8,109.1,36.4,81.8,44.4,0.0,27.3,0.0,36.4,63.6,57.1,36.4,9.1,45.5,27.3,27.3,9.1,0.0,0.0,18.2,54.5,-18.2
71,J. Williams - M. Barnes - D. Howard - J. Redick - R. Anderson,ORL,21,50.7,114.2,43.4,88.5,49.0,14.2,33.6,42.1,13.3,23.9,55.6,14.2,26.5,40.7,22.1,17.7,9.7,3.5,4.4,14.2,26.5,15.0
72,A. Johnson - V. Carter - R. Lewis - M. Gortat - R. Anderson,ORL,1,50.6,83.3,33.3,83.3,40.0,16.7,50.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,16.7,16.7,0.0,0.0,0.0,16.7,0.0,-66.7
73,M. Pietrus - D. Howard - J. Nelson - B. Bass - J. Redick,ORL,7,50.6,83.3,30.6,75.0,40.7,2.8,25.0,11.1,19.4,33.3,58.3,11.1,27.8,38.9,16.7,16.7,8.3,0.0,2.8,11.1,25.0,-30.6
74,J. Williams - M. Barnes - M. Pietrus - D. Howard - B. Bass,ORL,2,50.5,185.7,57.1,71.4,80.0,0.0,14.3,0.0,71.4,71.4,100,0.0,42.9,42.9,42.9,0.0,14.3,0.0,0.0,14.3,28.6,114.3
75,V. Carter - M. Barnes - J. Nelson - B. Bass - M. Gortat,ORL,4,50.5,95.0,45.0,105.0,42.9,5.0,30.0,16.7,0.0,0.0,0.0,15.0,30.0,45.0,15.0,5.0,0.0,0.0,10.0,10.0,10.0,-40.0
76,V. Carter - M. Pietrus - J. Nelson - B. Bass - M. Gortat,ORL,7,50.5,132.3,51.6,100.0,51.6,9.7,29.0,33.3,19.4,29.0,66.7,16.1,32.3,48.4,6.5,0.0,6.5,6.5,0.0,25.8,29.0,35.5
77,A. Johnson - R. Lewis - M. Barnes - D. Howard - R. Anderson,ORL,2,50.3,70.0,30.0,80.0,37.5,10.0,20.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,10.0,10.0,0.0,10.0,20.0,0.0,0.0
78,V. Carter - J. Williams - M. Gortat - J. Redick - R. Anderson,ORL,7,50.3,85.7,28.6,88.1,32.4,11.9,35.7,33.3,16.7,28.6,58.3,23.8,33.3,57.1,16.7,11.9,9.5,7.1,2.4,19.0,19.0,-33.3
79,J. Williams - M. Pietrus - M. Gortat - J. Redick - R. Anderson,ORL,26,50.2,114.6,42.7,91.3,46.8,15.8,41.9,37.7,13.4,15.4,87.2,13.4,38.3,51.8,23.3,14.2,5.5,5.1,4.3,21.3,16.6,15.8
80,M. Barnes - D. Howard - J. Nelson - J. Redick - R. Anderson,ORL,9,50.2,145.6,49.3,89.0,55.4,20.6,34.6,59.6,26.5,33.8,78.3,16.2,34.6,50.7,30.9,12.5,9.6,3.7,4.4,18.4,28.7,50.7
81,A. Johnson - V. Carter - R. Lewis - M. Pietrus - D. Howard,ORL,5,50.1,96.6,31.0,79.3,39.1,13.8,34.5,40.0,20.7,27.6,75.0,6.9,62.1,69.0,13.8,10.3,6.9,3.4,0.0,13.8,13.8,24.1
82,V. Carter - J. Williams - M. Pietrus - M. Gortat - R. Anderson,ORL,12,50.1,72.3,25.5,72.3,35.3,8.5,21.3,40.0,12.8,19.1,66.7,4.3,38.3,42.6,12.8,19.1,8.5,2.1,0.0,27.7,12.8,-17.0
83,A. Johnson - V. Carter - M. Gortat - J. Redick - R. Anderson,ORL,5,50.0,79.4,23.5,76.5,30.8,8.8,29.4,30.0,23.5,29.4,80.0,17.6,35.3,52.9,11.8,23.5,8.8,5.9,5.9,23.5,17.6,-17.6
84,A. Johnson - V. Carter - R. Lewis - M. Barnes - D. Howard,ORL,8,50.0,110.3,39.7,77.6,51.1,12.1,29.3,41.2,19.0,31.0,61.1,5.2,37.9,43.1,24.1,15.5,12.1,13.8,3.4,24.1,24.1,19.0
85,J. Williams - M. Barnes - M. Pietrus - M. Gortat - R. Anderson,ORL,3,50.0,106.7,40.0,113.3,35.3,6.7,26.7,25.0,20.0,26.7,75.0,26.7,20.0,46.7,0.0,13.3,6.7,0.0,20.0,20.0,20.0,-53.3
86,V. Carter - J. Williams - M. Pietrus - D. Howard - B. Bass,ORL,15,50.0,112.7,41.3,82.5,50.0,6.3,22.2,28.6,23.8,36.5,65.2,15.9,31.7,47.6,19.0,20.6,6.3,11.1,4.8,17.5,28.6,9.5
87,A. Johnson - B. Bass - M. Gortat - J. Redick - R. Anderson,ORL,2,49.9,104.3,34.8,69.6,50.0,0.0,8.7,0.0,34.8,39.1,88.9,17.4,39.1,56.5,13.0,21.7,8.7,8.7,4.3,13.0,21.7,-4.3
88,J. Williams - M. Pietrus - B. Bass - M. Gortat - J. Redick,ORL,21,49.9,98.5,35.8,79.6,45.0,8.8,24.1,36.4,18.2,21.9,83.3,5.8,35.0,40.9,19.7,16.8,5.8,8.0,2.9,17.5,21.9,-1.5
89,V. Carter - J. Williams - M. Barnes - M. Gortat - J. Redick,ORL,1,49.8,140.0,60.0,93.3,64.3,20.0,33.3,60.0,0.0,0.0,0.0,0.0,40.0,40.0,13.3,6.7,0.0,6.7,6.7,13.3,0.0,60.0
90,A. Johnson - M. Barnes - M. Gortat - J. Redick - R. Anderson,ORL,9,49.7,89.7,30.9,80.9,38.2,11.8,41.2,28.6,16.2,17.6,91.7,10.3,29.4,39.7,22.1,13.2,2.9,2.9,4.4,16.2,22.1,-36.8
91,A. Johnson - M. Barnes - M. Pietrus - D. Howard - J. Redick,ORL,1,49.7,140.0,60.0,100.0,60.0,20.0,40.0,50.0,0.0,0.0,0.0,40.0,40.0,80.0,20.0,40.0,20.0,20.0,0.0,20.0,0.0,80.0
92,A. Johnson - V. Carter - M. Pietrus - D. Howard - R. Anderson,ORL,4,49.2,100.0,33.3,91.7,36.4,33.3,41.7,80.0,0.0,33.3,0.0,16.7,41.7,58.3,25.0,0.0,0.0,0.0,8.3,41.7,16.7,-8.3
93,V. Carter - M. Barnes - J. Nelson - M. Gortat - R. Anderson,ORL,3,49.0,100.0,46.2,100.0,46.2,7.7,46.2,16.7,0.0,0.0,0.0,0.0,30.8,30.8,23.1,0.0,15.4,7.7,0.0,23.1,7.7,-15.4
94,V. Carter - R. Lewis - D. Howard - J. Nelson - J. Redick,ORL,20,49.0,104.4,31.0,74.7,41.5,8.2,32.9,25.0,34.2,46.2,74.0,8.9,26.6,35.4,15.2,10.1,10.1,3.2,3.2,25.9,28.5,2.5
95,M. Pietrus - J. Nelson - B. Bass - M. Gortat - J. Redick,ORL,4,48.9,75.0,25.0,100.0,25.0,0.0,8.3,0.0,25.0,25.0,100,25.0,16.7,41.7,8.3,16.7,0.0,8.3,0.0,50.0,41.7,-75.0
96,A. Johnson - M. Barnes - B. Bass - J. Redick - R. Anderson,ORL,1,48.8,76.9,30.8,76.9,40.0,15.4,30.8,50.0,0.0,0.0,0.0,7.7,15.4,23.1,15.4,23.1,0.0,0.0,0.0,15.4,15.4,-61.5
97,M. Barnes - M. Pietrus - D. Howard - J. Nelson - B. Bass,ORL,4,48.8,106.3,43.8,62.5,70.0,0.0,6.3,0.0,18.8,25.0,75.0,6.3,25.0,31.3,25.0,25.0,0.0,6.3,0.0,43.8,18.8,-25.0
98,J. Williams - R. Lewis - M. Pietrus - D. Howard - J. Redick,ORL,24,48.6,96.4,31.9,70.3,45.4,9.4,29.7,31.7,23.2,40.6,57.1,8.0,28.3,36.2,19.6,14.5,6.5,5.8,2.2,21.7,29.7,-13.8
99,A. Johnson - R. Lewis - M. Barnes - B. Bass - J. Redick,ORL,2,48.5,83.3,41.7,83.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,8.3,0.0,8.3,0.0,16.7,0.0,-41.7
100,V. Carter - J. Williams - M. Pietrus - D. Howard - R. Anderson,ORL,13,48.5,90.4,32.7,84.6,38.6,5.8,32.7,17.6,19.2,28.8,66.7,21.2,51.9,73.1,13.5,21.2,1.9,3.8,7.7,19.2,32.7,1.9
101,A. Johnson - M. Barnes - D. Howard - J. Nelson - R. Anderson,ORL,1,48.3,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,-150.0
102,A. Johnson - M. Barnes - J. Nelson - M. Gortat - R. Anderson,ORL,1,48.3,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
103,V. Carter - D. Howard - J. Nelson - M. Gortat - J. Redick,ORL,1,48.3,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,33.3,0.0,33.3
104,V. Carter - R. Lewis - M. Pietrus - J. Nelson - M. Gortat,ORL,16,48.3,93.7,33.3,69.8,47.7,7.9,23.8,33.3,19.0,22.2,85.7,14.3,30.2,44.4,15.9,23.8,6.3,7.9,0.0,27.0,15.9,-20.6
105,J. Williams - M. Barnes - M. Pietrus - B. Bass - M. Gortat,ORL,4,48.2,96.0,40.0,76.0,52.6,8.0,24.0,33.3,8.0,8.0,100,8.0,40.0,48.0,8.0,20.0,0.0,12.0,4.0,32.0,8.0,-8.0
106,J. Williams - M. Barnes - M. Gortat - J. Redick - R. Anderson,ORL,10,48.0,100.0,40.4,87.2,46.3,8.5,36.2,23.5,10.6,10.6,100,10.6,38.3,48.9,17.0,21.3,8.5,4.3,8.5,34.0,14.9,-2.1
107,J. Williams - R. Lewis - M. Pietrus - M. Gortat - J. Redick,ORL,22,48.0,95.1,33.6,75.4,44.6,9.0,27.0,33.3,18.9,23.8,79.3,4.9,30.3,35.2,22.1,13.9,1.6,3.3,2.5,19.7,18.0,-6.6
