,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,T. Battie - R. Lewis - K. Bogans - D. Howard - J. Nelson,ORL,2,63.7,140.0,40.0,60.0,66.7,0.0,0.0,0.0,60.0,100.0,60.0,20.0,40.0,60.0,20.0,20.0,0.0,0.0,0.0,20.0,60.0,0.0
12,T. Battie - R. Lewis - H. Turkoglu - J. Nelson - C. Lee,ORL,4,63.1,137.5,62.5,75.0,83.3,12.5,25.0,50.0,0.0,0.0,0.0,0.0,75.0,75.0,12.5,25.0,0.0,0.0,0.0,37.5,0.0,12.5
13,R. Lewis - R. Alston - M. Gortat - J. Redick - C. Lee,ORL,2,62.1,200.0,80.0,100.0,80.0,20.0,40.0,50.0,20.0,40.0,50.0,20.0,0.0,20.0,60.0,20.0,0.0,0.0,0.0,20.0,40.0,0.0
14,R. Lewis - B. Cook - K. Bogans - J. Nelson - M. Gortat,ORL,1,61.9,85.7,28.6,100.0,28.6,0.0,0.0,0.0,28.6,28.6,100,28.6,42.9,71.4,14.3,14.3,0.0,0.0,0.0,28.6,28.6,-28.6
15,R. Lewis - R. Alston - D. Howard - M. Gortat - J. Redick,ORL,1,61.7,115.4,23.1,69.2,33.3,15.4,23.1,66.7,53.8,76.9,70.0,15.4,38.5,53.8,15.4,15.4,7.7,7.7,15.4,38.5,38.5,7.7
16,T. Battie - T. Lue - H. Turkoglu - M. Gortat - C. Lee,ORL,1,61.6,55.6,22.2,111.1,20.0,11.1,44.4,25.0,0.0,0.0,0.0,11.1,33.3,44.4,22.2,0.0,0.0,0.0,0.0,55.6,22.2,-11.1
17,A. Foyle - R. Lewis - H. Turkoglu - M. Pietrus - J. Nelson,ORL,1,60.0,120.0,40.0,80.0,50.0,0.0,0.0,0.0,40.0,60.0,66.7,20.0,20.0,40.0,20.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0
18,T. Battie - A. Johnson - D. Howard - J. Redick - C. Lee,ORL,3,59.8,120.0,46.7,73.3,63.6,13.3,20.0,66.7,13.3,20.0,66.7,6.7,66.7,73.3,33.3,13.3,6.7,6.7,0.0,26.7,20.0,93.3
19,H. Turkoglu - M. Pietrus - K. Bogans - D. Howard - J. Nelson,ORL,4,59.7,152.0,52.0,100.0,52.0,4.0,20.0,20.0,44.0,48.0,91.7,20.0,40.0,60.0,20.0,0.0,4.0,4.0,4.0,24.0,36.0,52.0
20,T. Battie - R. Lewis - R. Alston - M. Pietrus - D. Howard,ORL,1,59.7,140.0,60.0,100.0,60.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,20.0,0.0,0.0,20.0,20.0
21,T. Battie - R. Alston - H. Turkoglu - M. Gortat - J. Redick,ORL,2,59.6,177.8,77.8,122.2,63.6,22.2,22.2,100,0.0,11.1,0.0,22.2,0.0,22.2,44.4,0.0,22.2,0.0,22.2,33.3,0.0,-11.1
22,T. Battie - H. Turkoglu - K. Bogans - J. Nelson - M. Gortat,ORL,2,59.3,83.3,33.3,150.0,22.2,16.7,66.7,25.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,0.0,16.7,16.7,0.0,0.0,-16.7
23,T. Battie - R. Lewis - H. Turkoglu - J. Nelson - M. Gortat,ORL,1,59.1,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,0.0,66.7,0.0,-133.3
24,A. Johnson - R. Lewis - H. Turkoglu - K. Bogans - M. Gortat,ORL,5,59.0,70.6,23.5,100.0,23.5,17.6,58.8,30.0,5.9,11.8,50.0,11.8,35.3,47.1,17.6,11.8,11.8,0.0,5.9,17.6,11.8,-29.4
25,T. Battie - A. Johnson - H. Turkoglu - K. Bogans - J. Redick,ORL,1,58.9,166.7,66.7,100.0,66.7,33.3,50.0,66.7,0.0,0.0,0.0,0.0,16.7,16.7,16.7,16.7,0.0,33.3,16.7,33.3,0.0,66.7
26,T. Battie - A. Johnson - M. Pietrus - M. Gortat - J. Richardson,ORL,1,58.9,83.3,33.3,66.7,50.0,0.0,0.0,0.0,16.7,16.7,100,0.0,16.7,16.7,0.0,33.3,0.0,0.0,0.0,50.0,66.7,-66.7
27,A. Johnson - H. Turkoglu - M. Pietrus - K. Bogans - D. Howard,ORL,3,58.0,81.8,36.4,72.7,50.0,9.1,27.3,33.3,0.0,45.5,0.0,18.2,9.1,27.3,18.2,27.3,0.0,9.1,0.0,27.3,36.4,-90.9
28,A. Foyle - R. Lewis - K. Bogans - J. Nelson - J. Redick,ORL,1,57.9,28.6,14.3,71.4,20.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,28.6,28.6,0.0,28.6,0.0,14.3,0.0,14.3,28.6,-71.4
29,A. Foyle - T. Lue - M. Gortat - J. Richardson - C. Lee,ORL,1,57.5,200.0,50.0,100.0,50.0,0.0,0.0,0.0,100.0,100.0,100,50.0,100.0,150.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,200.0
30,T. Battie - R. Lewis - D. Howard - J. Nelson - C. Lee,ORL,4,57.3,131.8,45.5,77.3,58.8,13.6,18.2,75.0,27.3,36.4,75.0,9.1,31.8,40.9,27.3,9.1,4.5,9.1,0.0,40.9,22.7,-9.1
31,A. Johnson - R. Lewis - K. Bogans - M. Gortat - J. Redick,ORL,1,57.2,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-166.7
32,T. Battie - T. Lue - M. Pietrus - M. Gortat - J. Redick,ORL,1,57.1,112.5,50.0,87.5,57.1,12.5,25.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,12.5,12.5,12.5,0.0,12.5,0.0,37.5
33,T. Battie - T. Lue - R. Lewis - M. Pietrus - J. Redick,ORL,1,57.0,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,80.0,20.0,-60.0
34,A. Johnson - H. Turkoglu - B. Cook - D. Howard - J. Redick,ORL,1,56.7,75.0,25.0,75.0,33.3,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,25.0,0.0,50.0,50.0,25.0,-25.0
35,T. Battie - A. Johnson - M. Gortat - J. Richardson - C. Lee,ORL,1,56.4,33.3,0.0,83.3,0.0,0.0,0.0,0.0,33.3,33.3,100,16.7,33.3,50.0,0.0,16.7,0.0,0.0,0.0,0.0,16.7,-116.7
36,T. Battie - A. Johnson - R. Lewis - H. Turkoglu - D. Howard,ORL,1,56.3,137.5,37.5,62.5,60.0,0.0,0.0,0.0,62.5,87.5,71.4,12.5,12.5,25.0,12.5,25.0,0.0,0.0,12.5,25.0,50.0,25.0
37,T. Battie - R. Lewis - J. Nelson - M. Gortat - C. Lee,ORL,4,56.0,105.0,40.0,95.0,42.1,15.0,30.0,50.0,10.0,20.0,50.0,20.0,55.0,75.0,15.0,15.0,5.0,5.0,0.0,10.0,10.0,20.0
38,T. Lue - H. Turkoglu - M. Gortat - J. Redick - C. Lee,ORL,1,55.8,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,200.0
39,T. Battie - R. Lewis - M. Pietrus - K. Bogans - J. Nelson,ORL,3,55.6,153.8,53.8,76.9,70.0,23.1,30.8,75.0,23.1,23.1,100,0.0,30.8,30.8,30.8,15.4,7.7,7.7,7.7,23.1,15.4,15.4
40,T. Battie - A. Johnson - H. Turkoglu - M. Pietrus - M. Gortat,ORL,10,55.5,87.8,33.8,82.4,41.0,5.4,17.6,30.8,14.9,18.9,78.6,5.4,37.8,43.2,23.0,14.9,5.4,6.8,2.7,23.0,17.6,0.0
41,T. Lue - B. Cook - M. Gortat - J. Redick - J. Richardson,ORL,1,55.4,144.4,55.6,111.1,50.0,22.2,55.6,40.0,11.1,44.4,25.0,33.3,22.2,55.6,22.2,11.1,0.0,0.0,0.0,11.1,22.2,11.1
42,T. Battie - A. Johnson - M. Gortat - J. Redick - J. Richardson,ORL,2,55.3,69.2,30.8,107.7,28.6,0.0,30.8,0.0,7.7,15.4,50.0,15.4,46.2,61.5,23.1,0.0,7.7,7.7,0.0,15.4,7.7,-38.5
43,H. Turkoglu - M. Pietrus - D. Howard - J. Nelson - C. Lee,ORL,2,55.2,155.6,55.6,88.9,62.5,22.2,44.4,50.0,22.2,22.2,100,11.1,11.1,22.2,44.4,0.0,0.0,0.0,11.1,33.3,11.1,-33.3
44,H. Turkoglu - B. Cook - J. Nelson - M. Gortat - C. Lee,ORL,1,55.0,180.0,60.0,100.0,60.0,40.0,60.0,66.7,20.0,20.0,100,20.0,30.0,50.0,50.0,20.0,10.0,10.0,0.0,20.0,10.0,40.0
45,H. Turkoglu - B. Cook - K. Bogans - D. Howard - J. Nelson,ORL,2,55.0,175.0,75.0,100.0,75.0,0.0,25.0,0.0,25.0,25.0,100,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,50.0
46,M. Pietrus - B. Cook - M. Gortat - J. Redick - C. Lee,ORL,1,55.0,150.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100,50.0,75.0,125.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,50.0
47,T. Battie - A. Johnson - R. Lewis - H. Turkoglu - K. Bogans,ORL,8,55.0,104.5,36.4,84.1,43.2,15.9,40.9,38.9,15.9,18.2,87.5,9.1,34.1,43.2,18.2,13.6,9.1,4.5,2.3,15.9,18.2,25.0
48,T. Battie - R. Alston - H. Turkoglu - M. Gortat - C. Lee,ORL,1,55.0,66.7,22.2,66.7,33.3,11.1,11.1,100,11.1,22.2,50.0,0.0,22.2,22.2,22.2,22.2,0.0,11.1,0.0,22.2,11.1,-77.8
49,T. Battie - A. Foyle - A. Johnson - J. Richardson - C. Lee,ORL,1,54.9,133.3,50.0,116.7,42.9,0.0,50.0,0.0,33.3,33.3,100,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,16.7,33.3
50,T. Battie - A. Johnson - H. Turkoglu - K. Bogans - D. Howard,ORL,6,54.9,96.4,35.7,100.0,35.7,3.6,35.7,10.0,21.4,28.6,75.0,32.1,32.1,64.3,10.7,14.3,3.6,7.1,0.0,28.6,14.3,-10.7
51,A. Johnson - R. Lewis - M. Pietrus - K. Bogans - D. Howard,ORL,5,54.4,103.6,42.9,92.9,46.2,14.3,28.6,50.0,3.6,10.7,33.3,17.9,17.9,35.7,14.3,21.4,10.7,3.6,3.6,21.4,14.3,-28.6
52,A. Foyle - A. Johnson - M. Pietrus - M. Gortat - C. Lee,ORL,1,54.2,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,100.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-150.0
53,R. Lewis - R. Alston - M. Pietrus - M. Gortat - J. Redick,ORL,7,54.2,113.6,40.9,104.5,39.1,13.6,50.0,27.3,18.2,18.2,100,9.1,54.5,63.6,22.7,0.0,0.0,9.1,9.1,18.2,22.7,50.0
54,T. Battie - R. Alston - H. Turkoglu - M. Pietrus - M. Gortat,ORL,2,54.2,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,33.3,0.0,-33.3
55,A. Johnson - H. Turkoglu - M. Pietrus - M. Gortat - C. Lee,ORL,5,54.1,88.5,30.8,76.9,40.0,3.8,23.1,16.7,23.1,30.8,75.0,11.5,26.9,38.5,11.5,19.2,3.8,0.0,7.7,15.4,30.8,-30.8
56,T. Battie - A. Johnson - R. Lewis - D. Howard - C. Lee,ORL,7,54.1,121.9,46.9,78.1,60.0,3.1,12.5,25.0,25.0,31.3,80.0,6.3,37.5,43.8,28.1,12.5,6.3,3.1,0.0,15.6,28.1,28.1
57,T. Battie - T. Lue - H. Turkoglu - M. Gortat - J. Redick,ORL,2,54.1,56.3,18.8,81.3,23.1,0.0,6.3,0.0,18.8,25.0,75.0,12.5,50.0,62.5,0.0,12.5,6.3,6.3,0.0,0.0,18.8,-37.5
58,T. Battie - H. Turkoglu - M. Gortat - J. Redick - C. Lee,ORL,3,54.0,85.7,32.1,67.9,47.4,3.6,17.9,20.0,17.9,21.4,83.3,10.7,21.4,32.1,21.4,25.0,7.1,3.6,0.0,25.0,17.9,-42.9
59,R. Lewis - R. Alston - H. Turkoglu - M. Pietrus - M. Gortat,ORL,4,53.9,145.5,54.5,109.1,50.0,27.3,45.5,60.0,9.1,18.2,50.0,18.2,36.4,54.5,45.5,18.2,9.1,18.2,9.1,36.4,18.2,18.2
60,T. Battie - A. Johnson - H. Turkoglu - D. Howard - C. Lee,ORL,14,53.9,85.5,27.6,71.1,38.9,2.6,13.2,20.0,27.6,40.8,67.7,9.2,32.9,42.1,13.2,14.5,5.3,6.6,1.3,22.4,36.8,-9.2
61,T. Battie - H. Turkoglu - J. Nelson - M. Gortat - C. Lee,ORL,1,53.9,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-133.3
62,T. Battie - T. Lue - H. Turkoglu - D. Howard - J. Redick,ORL,4,53.7,120.7,44.8,82.8,54.2,3.4,20.7,16.7,27.6,31.0,88.9,17.2,31.0,48.3,34.5,13.8,0.0,10.3,3.4,27.6,20.7,48.3
63,A. Johnson - H. Turkoglu - B. Cook - M. Gortat - C. Lee,ORL,2,53.3,100.0,38.5,76.9,50.0,15.4,46.2,33.3,7.7,7.7,100,0.0,38.5,38.5,23.1,15.4,15.4,7.7,0.0,46.2,15.4,23.1
64,H. Turkoglu - K. Bogans - D. Howard - J. Nelson - C. Lee,ORL,3,53.1,112.5,31.3,81.3,38.5,12.5,43.8,28.6,37.5,37.5,100,18.8,37.5,56.3,25.0,12.5,0.0,0.0,0.0,12.5,25.0,-18.8
65,A. Johnson - H. Turkoglu - D. Howard - J. Redick - C. Lee,ORL,3,53.0,162.5,62.5,81.3,76.9,18.8,18.8,100,18.8,25.0,75.0,6.3,43.8,50.0,50.0,18.8,0.0,6.3,0.0,18.8,25.0,106.3
66,T. Battie - R. Alston - M. Pietrus - D. Howard - C. Lee,ORL,7,53.0,105.1,40.7,93.2,43.6,10.2,25.4,40.0,13.6,16.9,80.0,8.5,35.6,44.1,28.8,3.4,5.1,8.5,3.4,27.1,20.3,10.2
67,T. Lue - R. Lewis - H. Turkoglu - D. Howard - J. Redick,ORL,2,53.0,100.0,35.7,71.4,50.0,14.3,35.7,40.0,14.3,21.4,66.7,0.0,35.7,35.7,28.6,14.3,0.0,14.3,7.1,28.6,14.3,-35.7
68,R. Lewis - R. Alston - D. Howard - J. Redick - C. Lee,ORL,6,52.9,130.8,42.3,80.8,52.4,23.1,50.0,46.2,23.1,30.8,75.0,15.4,30.8,46.2,26.9,19.2,7.7,7.7,0.0,34.6,15.4,-19.2
69,T. Battie - A. Johnson - H. Turkoglu - J. Redick - C. Lee,ORL,1,52.8,92.3,30.8,76.9,40.0,0.0,0.0,0.0,30.8,61.5,50.0,0.0,38.5,38.5,15.4,0.0,7.7,15.4,0.0,30.8,30.8,0.0
70,R. Alston - M. Pietrus - D. Howard - M. Gortat - C. Lee,ORL,3,52.6,119.4,38.7,74.2,52.2,16.1,29.0,55.6,25.8,35.5,72.7,6.5,19.4,25.8,25.8,22.6,3.2,6.5,6.5,19.4,19.4,0.0
71,T. Battie - A. Johnson - R. Lewis - D. Howard - J. Redick,ORL,7,52.6,118.2,51.5,87.9,58.6,6.1,21.2,28.6,9.1,24.2,37.5,15.2,42.4,57.6,18.2,18.2,0.0,3.0,3.0,9.1,27.3,60.6
72,A. Johnson - R. Lewis - M. Gortat - J. Redick - C. Lee,ORL,5,52.5,102.9,41.2,97.1,42.4,5.9,17.6,33.3,14.7,20.6,71.4,17.6,32.4,50.0,29.4,8.8,2.9,5.9,11.8,20.6,23.5,-32.4
73,T. Battie - A. Johnson - R. Lewis - M. Pietrus - M. Gortat,ORL,2,52.5,83.3,33.3,83.3,40.0,0.0,16.7,0.0,16.7,16.7,100,16.7,25.0,41.7,8.3,16.7,0.0,0.0,8.3,0.0,16.7,8.3
74,T. Battie - R. Lewis - H. Turkoglu - D. Howard - C. Lee,ORL,1,52.5,83.3,33.3,116.7,28.6,16.7,33.3,50.0,0.0,16.7,0.0,16.7,50.0,66.7,33.3,0.0,0.0,0.0,0.0,16.7,0.0,16.7
75,T. Battie - R. Lewis - R. Alston - M. Gortat - C. Lee,ORL,1,52.5,50.0,16.7,116.7,14.3,16.7,33.3,50.0,0.0,0.0,0.0,16.7,50.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.3
76,T. Lue - R. Lewis - D. Howard - J. Redick - C. Lee,ORL,1,52.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
77,T. Battie - R. Lewis - H. Turkoglu - M. Pietrus - J. Nelson,ORL,3,52.4,125.8,41.9,71.0,59.1,6.5,12.9,50.0,35.5,45.2,78.6,0.0,35.5,35.5,22.6,9.7,12.9,9.7,3.2,12.9,32.3,45.2
78,T. Battie - A. Johnson - M. Pietrus - M. Gortat - C. Lee,ORL,2,52.3,93.3,40.0,93.3,42.9,13.3,40.0,33.3,0.0,33.3,0.0,13.3,46.7,60.0,26.7,20.0,6.7,6.7,13.3,20.0,20.0,0.0
79,T. Battie - A. Johnson - R. Lewis - H. Turkoglu - M. Pietrus,ORL,6,52.2,113.8,40.0,81.5,49.1,10.8,27.7,38.9,23.1,29.2,78.9,7.7,35.4,43.1,13.8,10.8,7.7,4.6,1.5,33.8,24.6,20.0
80,T. Battie - R. Alston - M. Pietrus - M. Gortat - C. Lee,ORL,1,52.2,64.0,24.0,92.0,26.1,0.0,4.0,0.0,16.0,28.0,57.1,16.0,52.0,68.0,12.0,8.0,8.0,4.0,0.0,12.0,24.0,-12.0
81,T. Battie - A. Johnson - R. Lewis - K. Bogans - J. Redick,ORL,2,52.1,106.3,37.5,62.5,60.0,0.0,12.5,0.0,31.3,50.0,62.5,12.5,37.5,50.0,12.5,12.5,12.5,0.0,0.0,25.0,43.8,12.5
82,A. Johnson - H. Turkoglu - D. Howard - M. Gortat - J. Redick,ORL,2,52.0,100.0,40.0,80.0,50.0,0.0,20.0,0.0,20.0,40.0,50.0,20.0,60.0,80.0,0.0,20.0,0.0,0.0,0.0,20.0,40.0,100.0
83,T. Battie - A. Johnson - H. Turkoglu - M. Pietrus - D. Howard,ORL,16,52.0,91.3,31.5,76.1,41.4,6.5,22.8,28.6,21.7,38.0,57.1,8.7,34.8,43.5,16.3,10.9,4.3,3.3,5.4,17.4,34.8,-3.3
84,T. Lue - R. Lewis - M. Pietrus - D. Howard - J. Redick,ORL,2,52.0,100.0,27.3,72.7,37.5,9.1,27.3,33.3,36.4,45.5,80.0,9.1,45.5,54.5,18.2,18.2,18.2,0.0,9.1,18.2,45.5,9.1
85,A. Foyle - A. Johnson - R. Alston - M. Pietrus - M. Gortat,ORL,1,51.9,133.3,50.0,116.7,42.9,0.0,33.3,0.0,33.3,33.3,100,33.3,33.3,66.7,33.3,0.0,0.0,0.0,16.7,0.0,16.7,16.7
86,A. Johnson - R. Lewis - K. Bogans - D. Howard - C. Lee,ORL,12,51.9,97.5,37.5,80.0,46.9,7.5,20.0,37.5,15.0,27.5,54.5,7.5,30.0,37.5,22.5,15.0,12.5,10.0,2.5,15.0,15.0,-2.5
87,T. Battie - R. Alston - H. Turkoglu - D. Howard - C. Lee,ORL,4,51.9,105.9,37.3,88.2,42.2,5.9,21.6,27.3,25.5,31.4,81.3,15.7,31.4,47.1,19.6,13.7,13.7,11.8,9.8,17.6,23.5,-3.9
88,R. Lewis - H. Turkoglu - M. Pietrus - J. Nelson - M. Gortat,ORL,1,51.7,66.7,0.0,66.7,0.0,0.0,33.3,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
89,T. Battie - D. Howard - J. Nelson - J. Redick - C. Lee,ORL,1,51.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,-50.0
90,T. Battie - H. Turkoglu - D. Howard - J. Redick - C. Lee,ORL,8,51.6,104.5,37.3,70.1,53.2,7.5,17.9,41.7,22.4,38.8,57.7,7.5,31.3,38.8,20.9,17.9,11.9,9.0,4.5,16.4,29.9,0.0
91,A. Johnson - H. Turkoglu - K. Bogans - D. Howard - C. Lee,ORL,3,51.5,55.6,11.1,66.7,16.7,0.0,5.6,0.0,33.3,61.1,54.5,27.8,38.9,66.7,5.6,33.3,5.6,0.0,0.0,27.8,38.9,-44.4
92,R. Lewis - H. Turkoglu - M. Pietrus - D. Howard - J. Nelson,ORL,16,51.5,113.1,41.7,86.2,48.3,10.9,29.5,37.0,18.9,26.9,70.2,12.2,35.9,48.1,22.1,13.5,8.7,10.6,2.9,21.8,22.8,12.5
93,R. Lewis - R. Alston - H. Turkoglu - M. Pietrus - D. Howard,ORL,10,51.3,116.2,36.8,76.5,48.1,11.8,30.9,38.1,30.9,39.7,77.8,11.8,27.9,39.7,23.5,14.7,7.4,0.0,1.5,14.7,30.9,7.4
94,T. Battie - A. Johnson - H. Turkoglu - M. Gortat - C. Lee,ORL,5,51.2,86.5,32.4,83.8,38.7,2.7,13.5,20.0,18.9,21.6,87.5,8.1,29.7,37.8,13.5,10.8,8.1,8.1,5.4,16.2,21.6,-21.6
95,A. Johnson - R. Lewis - B. Cook - D. Howard - C. Lee,ORL,3,51.1,50.0,16.7,75.0,22.2,16.7,41.7,40.0,0.0,16.7,0.0,0.0,50.0,50.0,16.7,8.3,8.3,8.3,25.0,25.0,25.0,-25.0
96,A. Johnson - R. Lewis - H. Turkoglu - M. Pietrus - D. Howard,ORL,22,51.1,106.8,36.9,79.6,46.4,10.0,29.4,34.1,22.9,31.5,72.7,11.8,35.1,47.0,20.8,15.4,6.1,6.1,4.3,20.4,26.5,11.1
97,A. Johnson - R. Lewis - H. Turkoglu - D. Howard - C. Lee,ORL,34,51.0,115.6,38.0,82.7,45.9,13.1,33.3,39.2,26.6,37.1,71.6,12.2,31.2,43.5,19.8,10.1,6.8,5.1,4.2,17.7,29.5,15.6
98,T. Battie - A. Johnson - R. Lewis - B. Cook - C. Lee,ORL,2,51.0,100.0,28.6,71.4,40.0,14.3,14.3,100,28.6,28.6,100,0.0,42.9,42.9,28.6,14.3,14.3,0.0,14.3,28.6,14.3,-14.3
99,R. Lewis - B. Cook - D. Howard - J. Nelson - C. Lee,ORL,1,50.8,150.0,33.3,83.3,40.0,0.0,0.0,0.0,83.3,100.0,83.3,16.7,66.7,83.3,16.7,16.7,0.0,16.7,16.7,33.3,50.0,83.3
100,T. Battie - M. Pietrus - D. Howard - J. Nelson - J. Redick,ORL,1,50.8,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-150.0
101,T. Battie - R. Lewis - H. Turkoglu - J. Redick - C. Lee,ORL,8,50.8,123.3,43.3,83.3,52.0,13.3,28.3,47.1,23.3,23.3,100,10.0,30.0,40.0,21.7,10.0,5.0,5.0,3.3,21.7,21.7,0.0
102,A. Foyle - R. Lewis - M. Pietrus - K. Bogans - J. Nelson,ORL,1,50.7,60.0,20.0,40.0,50.0,0.0,0.0,0.0,20.0,20.0,100,0.0,60.0,60.0,20.0,60.0,0.0,0.0,0.0,20.0,40.0,20.0
103,R. Lewis - H. Turkoglu - K. Bogans - J. Nelson - M. Gortat,ORL,6,50.7,106.9,40.3,93.1,43.3,13.9,29.2,47.6,12.5,15.3,81.8,16.7,34.7,51.4,22.2,18.1,6.9,8.3,2.8,22.2,16.7,15.3
104,T. Battie - A. Johnson - H. Turkoglu - D. Howard - J. Redick,ORL,17,50.7,119.8,41.7,80.2,51.9,11.5,20.8,55.0,25.0,35.4,70.6,7.3,38.5,45.8,26.0,10.4,3.1,5.2,1.0,14.6,29.2,31.3
105,T. Battie - A. Johnson - H. Turkoglu - M. Gortat - J. Redick,ORL,14,50.6,100.0,37.8,88.9,42.5,8.9,27.8,32.0,15.6,21.1,73.7,14.4,46.7,61.1,17.8,12.2,4.4,5.6,4.4,31.1,21.1,7.8
106,T. Battie - R. Lewis - H. Turkoglu - M. Gortat - C. Lee,ORL,1,50.6,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,-33.3
